567            -1732          0              harmonic_1     5              866            9.61582409e-05
567            -1732          0              harmonic_1     5              867            9.61591213e-05
567            -1732          0              harmonic_1     5              868            9.61581463e-05
567            -1732          0              harmonic_1     5              869            9.61581318e-05
567            -1732          0              harmonic_1     5              870            9.61581391e-05
567            -1732          0              harmonic_1     5              871            9.61581463e-05
567            -1732          0              harmonic_1     5              872            9.61581318e-05
567            -1732          0              harmonic_1     5              873            9.61581318e-05
567            -1732          0              harmonic_1     5              874            9.61581391e-05
567            -1732          0              harmonic_1     5              875            9.61581536e-05
567            -1732          0              harmonic_1     5              876            9.61583792e-05
567            -1732          0              harmonic_1     5              877            9.61582627e-05
567            -1732          0              harmonic_1     5              878            9.61581463e-05
567            -1732          0              harmonic_1     5              879            9.61582482e-05
567            -1732          0              harmonic_1     5              880            9.61582118e-05
567            -1732          0              harmonic_1     5              881            9.61598926e-05
567            -1732          0              harmonic_1     5              882            9.61587502e-05
567            -1732          0              harmonic_1     5              883            9.61771875e-05
567            -1732          0              harmonic_1     5              884            9.61584956e-05
567            -1732          0              harmonic_1     5              885            9.62083068e-05
567            -1732          0              harmonic_1     5              886            9.61837359e-05
567            -1732          0              harmonic_1     5              887            9.61661644e-05
567            -1732          0              harmonic_1     5              888            9.61622281e-05
567            -1732          0              harmonic_1     5              889            9.62828708e-05
567            -1732          0              harmonic_1     5              890            9.67198939e-05
567            -1732          0              harmonic_1     5              891            9.66691441e-05
567            -1732          0              harmonic_1     5              892            9.61583137e-05
567            -1732          0              harmonic_1     5              893            9.61615297e-05
567            -1732          0              harmonic_1     5              894            9.61621336e-05
567            -1732          0              harmonic_1     5              895            9.61602709e-05
567            -1732          0              harmonic_1     5              896            9.615819e-05
567            -1732          0              harmonic_1     5              897            9.64366773e-05
567            -1732          0              harmonic_1     5              898            9.61627957e-05
567            -1732          0              harmonic_1     5              899            9.62460108e-05
567            -1732          0              harmonic_1     5              900            9.62230624e-05
567            -1732          0              harmonic_1     5              901            9.64692226e-05
567            -1732          0              harmonic_1     5              902            9.64070277e-05
567            -1732          0              harmonic_1     5              903            9.61992191e-05
567            -1732          0              harmonic_1     5              904            9.62611739e-05
567            -1732          0              harmonic_1     5              905            9.63395723e-05
567            -1732          0              harmonic_1     5              906            9.62826307e-05
567            -1732          0              harmonic_1     5              907            9.62146514e-05
567            -1732          0              harmonic_1     5              908            9.61752521e-05
567            -1732          0              harmonic_1     5              909            9.62275953e-05
567            -1732          0              harmonic_1     5              910            9.61581318e-05
567            -1732          0              harmonic_1     5              911            9.61711703e-05
567            -1732          0              harmonic_1     5              912            9.61619444e-05
567            -1732          0              harmonic_1     5              913            9.61789337e-05
567            -1732          0              harmonic_1     5              914            9.61599508e-05
567            -1732          0              harmonic_1     5              915            9.61583937e-05
567            -1732          0              harmonic_1     5              916            9.6158481e-05
567            -1732          0              harmonic_1     5              917            9.61586047e-05
567            -1732          0              harmonic_1     5              918            9.61673577e-05
567            -1732          0              harmonic_1     5              919            9.61590122e-05
567            -1732          0              harmonic_1     5              920            9.6158743e-05
567            -1732          0              harmonic_1     5              921            9.61592959e-05
567            -1732          0              harmonic_1     5              922            9.61581391e-05
567            -1732          0              harmonic_1     5              923            9.61589685e-05
567            -1732          0              harmonic_1     5              924            9.6158532e-05
567            -1732          0              harmonic_1     5              925            9.61582264e-05
567            -1732          0              harmonic_1     5              926            9.61581682e-05
567            -1732          0              harmonic_1     5              927            9.61581318e-05
567            -1732          0              harmonic_1     5              928            9.61581463e-05
567            -1732          0              harmonic_1     5              929            9.61581318e-05
567            -1732          0              harmonic_1     5              930            9.61581318e-05
567            -1732          0              harmonic_1     5              931            9.61581463e-05
567            -1732          0              harmonic_1     5              932            9.61581318e-05
567            -1732          0              harmonic_1     5              933            9.61581463e-05
567            -1732          0              harmonic_1     5              934            9.61581609e-05
567            -1732          0              harmonic_1     5              935            9.6158692e-05
567            -1732          0              harmonic_1     5              936            9.61581318e-05
567            -1732          0              harmonic_1     5              937            9.61581609e-05
567            -1732          0              harmonic_1     5              938            9.61583282e-05
567            -1732          0              harmonic_1     5              939            9.61581318e-05
567            -1732          0              harmonic_1     5              940            9.61581318e-05
567            -1732          0              harmonic_1     5              941            9.61581318e-05
567            -1732          0              harmonic_1     5              942            9.61581318e-05
567            -1732          0              harmonic_1     5              943            9.61581318e-05
567            -1732          0              harmonic_1     5              944            9.61581318e-05
567            -1732          0              harmonic_1     5              945            9.61581318e-05
567            -1732          0              harmonic_1     5              946            9.61581318e-05
567            -1732          0              harmonic_1     5              947            9.61581318e-05
567            -1732          0              harmonic_1     5              948            9.61581318e-05
567            -1732          0              harmonic_1     5              949            9.61581318e-05
567            -1732          0              harmonic_1     5              950            9.61581318e-05
567            -1732          0              harmonic_1     5              951            9.61581318e-05
567            -1732          0              harmonic_1     5              952            9.61581318e-05
567            -1732          0              harmonic_1     5              953            9.61581318e-05
567            -1732          0              harmonic_1     5              954            9.61581318e-05
567            -1732          0              harmonic_1     5              955            9.61581318e-05
567            -1732          0              harmonic_1     5              956            9.61581318e-05
567            -1732          0              harmonic_1     5              957            9.61581318e-05
567            -1732          0              harmonic_1     5              958            9.61581318e-05
567            -1732          0              harmonic_1     5              959            9.61581318e-05
567            -1732          0              harmonic_1     5              960            9.61581318e-05
567            -1732          0              harmonic_1     5              961            9.61581318e-05
567            -1732          0              harmonic_1     5              962            9.61581318e-05
567            -1732          0              harmonic_1     5              963            9.61581318e-05
567            -1732          0              harmonic_1     5              964            9.61581318e-05
567            -1732          0              harmonic_1     5              965            9.61581318e-05
567            -1732          0              harmonic_1     5              966            9.61581318e-05
567            -1732          0              harmonic_1     5              967            9.61581318e-05
