567                      -1600                    0                        harmonic_600000          10                       400                      0.0120691378
567                      -1600                    0                        harmonic_600000          10                       410                      0.116131127
567                      -1600                    0                        harmonic_600000          10                       420                      0.0866789743
567                      -1600                    0                        harmonic_600000          10                       430                      0.081242457
567                      -1600                    0                        harmonic_600000          10                       440                      0.100018173
567                      -1600                    0                        harmonic_600000          10                       450                      0.104484126
567                      -1600                    0                        harmonic_600000          10                       460                      0.00215582619
567                      -1600                    0                        harmonic_600000          10                       470                      0.00184809894
567                      -1600                    0                        harmonic_600000          10                       480                      0.0100641651
567                      -1600                    0                        harmonic_600000          10                       490                      0.000123897204
567                      -1600                    0                        harmonic_600000          10                       500                      0.00101561134
567                      -1600                    0                        harmonic_600000          10                       510                      0.000190438412
567                      -1600                    0                        harmonic_600000          10                       520                      0.000127801177
567                      -1600                    0                        harmonic_600000          10                       530                      0.000245509291
567                      -1600                    0                        harmonic_600000          10                       540                      0.00014967483
567                      -1600                    0                        harmonic_600000          10                       550                      0.00110835535
567                      -1600                    0                        harmonic_600000          10                       560                      9.90057961e-05
567                      -1600                    0                        harmonic_600000          10                       570                      0.000397545111
567                      -1600                    0                        harmonic_600000          10                       580                      0.000611052092
567                      -1600                    0                        harmonic_600000          10                       590                      0.000126871746
567                      -1600                    0                        harmonic_600000          10                       600                      9.63709099e-05
567                      -1600                    0                        harmonic_600000          10                       610                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       620                      0.00110340887
567                      -1600                    0                        harmonic_600000          10                       630                      0.0012494839
567                      -1600                    0                        harmonic_600000          10                       640                      0.000146664024
567                      -1600                    0                        harmonic_600000          10                       650                      0.000179724375
567                      -1600                    0                        harmonic_600000          10                       660                      0.0811049491
567                      -1600                    0                        harmonic_600000          10                       670                      0.000902760832
567                      -1600                    0                        harmonic_600000          10                       680                      0.000143246085
567                      -1600                    0                        harmonic_600000          10                       690                      0.000853122445
567                      -1600                    0                        harmonic_600000          10                       700                      0.000520342379
567                      -1600                    0                        harmonic_600000          10                       710                      0.000749125145
567                      -1600                    0                        harmonic_600000          10                       720                      0.000627162226
567                      -1600                    0                        harmonic_600000          10                       730                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       740                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       750                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       760                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       770                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       780                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       790                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       800                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       810                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       820                      0.00112473662
567                      -1600                    0                        harmonic_600000          10                       830                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       840                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       850                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       860                      0.000351552677
567                      -1600                    0                        harmonic_600000          10                       870                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       880                      9.61581318e-05
567                      -1600                    0                        harmonic_600000          10                       890                      0.044284787
567                      -1600                    0                        harmonic_600000          10                       900                      0.389554948
567                      -1600                    0                        harmonic_600000          10                       910                      1.87205601
567                      -1600                    0                        harmonic_600000          10                       920                      4.52515888
567                      -1600                    0                        harmonic_600000          10                       930                      6.7495904 
567                      -1600                    0                        harmonic_600000          10                       940                      12.1298628
567                      -1600                    0                        harmonic_600000          10                       950                      20.0061512
567                      -1600                    0                        harmonic_600000          10                       960                      30.2934456
567                      -1600                    0                        harmonic_600000          10                       970                      42.4168015
567                      -1600                    0                        harmonic_600000          10                       980                      58.6971359
567                      -1600                    0                        harmonic_600000          10                       990                      77.5737228
567                      -1600                    0                        harmonic_600000          10                       1000                     100.274055
567                      -1600                    0                        harmonic_600000          45                       400                      57.2187233
567                      -1600                    0                        harmonic_600000          45                       410                      50.0896568
567                      -1600                    0                        harmonic_600000          45                       420                      38.7305832
567                      -1600                    0                        harmonic_600000          45                       430                      35.9466286
567                      -1600                    0                        harmonic_600000          45                       440                      34.667984 
567                      -1600                    0                        harmonic_600000          45                       450                      31.1389561
567                      -1600                    0                        harmonic_600000          45                       460                      26.4478855
567                      -1600                    0                        harmonic_600000          45                       470                      26.8788986
567                      -1600                    0                        harmonic_600000          45                       480                      22.3517323
567                      -1600                    0                        harmonic_600000          45                       490                      13.064661 
567                      -1600                    0                        harmonic_600000          45                       500                      14.895607 
567                      -1600                    0                        harmonic_600000          45                       510                      11.965373 
567                      -1600                    0                        harmonic_600000          45                       520                      10.5325603
567                      -1600                    0                        harmonic_600000          45                       530                      10.1767397
567                      -1600                    0                        harmonic_600000          45                       540                      7.4690547 
567                      -1600                    0                        harmonic_600000          45                       550                      6.55697918
567                      -1600                    0                        harmonic_600000          45                       560                      7.38114023
567                      -1600                    0                        harmonic_600000          45                       570                      6.55805779
567                      -1600                    0                        harmonic_600000          45                       580                      5.35786486
567                      -1600                    0                        harmonic_600000          45                       590                      7.8541007 
567                      -1600                    0                        harmonic_600000          45                       600                      5.24779797
567                      -1600                    0                        harmonic_600000          45                       610                      3.55711293
567                      -1600                    0                        harmonic_600000          45                       620                      1.77445459
567                      -1600                    0                        harmonic_600000          45                       630                      2.08828759
567                      -1600                    0                        harmonic_600000          45                       640                      1.53595603
567                      -1600                    0                        harmonic_600000          45                       650                      0.653734922
567                      -1600                    0                        harmonic_600000          45                       660                      0.868523777
567                      -1600                    0                        harmonic_600000          45                       670                      0.560681641
567                      -1600                    0                        harmonic_600000          45                       680                      0.153072283
567                      -1600                    0                        harmonic_600000          45                       690                      0.0984308124
567                      -1600                    0                        harmonic_600000          45                       700                      0.133077249
567                      -1600                    0                        harmonic_600000          45                       710                      0.08104413
567                      -1600                    0                        harmonic_600000          45                       720                      0.0912959352
567                      -1600                    0                        harmonic_600000          45                       730                      0.126612663
567                      -1600                    0                        harmonic_600000          45                       740                      0.125442863
567                      -1600                    0                        harmonic_600000          45                       750                      0.0764861405
567                      -1600                    0                        harmonic_600000          45                       790                      0.0181061272
567                      -1600                    0                        harmonic_600000          45                       800                      0.00899720751
567                      -1600                    0                        harmonic_600000          45                       810                      0.00908271875
567                      -1600                    0                        harmonic_600000          45                       820                      0.00895477366
567                      -1600                    0                        harmonic_600000          45                       840                      0.00659225928
567                      -1600                    0                        harmonic_600000          45                       880                      0.00877834484
567                      -1600                    0                        harmonic_600000          45                       890                      0.0354279093
567                      -1600                    0                        harmonic_600000          45                       900                      0.494541079
567                      -1600                    0                        harmonic_600000          45                       910                      0.984399736
567                      -1600                    0                        harmonic_600000          45                       950                      20.3215275
567                      -1600                    0                        harmonic_600000          45                       960                      30.339798 
567                      -1600                    0                        harmonic_600000          45                       970                      43.3290138
567                      -1600                    0                        harmonic_600000          45                       980                      59.4777489
567                      -1600                    0                        harmonic_600000          45                       990                      79.0272751
567                      -1600                    0                        harmonic_600000          45                       1000                     101.642693
567                      -1600                    0                        harmonic_600000          15                       420                      0.317045093
567                      -1600                    0                        harmonic_600000          15                       440                      0.310266286
567                      -1600                    0                        harmonic_600000          15                       490                      0.00877182931
567                      -1600                    0                        harmonic_600000          15                       500                      0.0131815178
567                      -1600                    0                        harmonic_600000          15                       510                      0.0378129184
567                      -1600                    0                        harmonic_600000          15                       520                      0.0207414981
567                      -1600                    0                        harmonic_600000          15                       650                      0.181469306
567                      -1600                    0                        harmonic_600000          15                       660                      0.173654869
567                      -1600                    0                        harmonic_600000          15                       670                      0.16560474
567                      -1600                    0                        harmonic_600000          15                       680                      0.00161535002
567                      -1600                    0                        harmonic_600000          15                       690                      0.0145886568
567                      -1600                    0                        harmonic_600000          15                       700                      0.00102976686
567                      -1600                    0                        harmonic_600000          15                       970                      43.7773056
567                      -1600                    0                        harmonic_600000          15                       980                      60.5299492
567                      -1600                    0                        harmonic_600000          15                       990                      80.1797943
567                      -1600                    0                        harmonic_600000          15                       1000                     100.859497
567                      -1600                    0                        harmonic_600000          25                       450                      1.02526557
567                      -1600                    0                        harmonic_600000          25                       460                      0.973994792
567                      -1600                    0                        harmonic_600000          25                       470                      0.872745514
567                      -1600                    0                        harmonic_600000          45                       760                      0.0126454299
567                      -1600                    0                        harmonic_600000          45                       770                      0.0200678408
567                      -1600                    0                        harmonic_600000          45                       780                      0.0184971783
567                      -1600                    0                        harmonic_600000          45                       830                      0.00686819386
567                      -1600                    0                        harmonic_600000          45                       850                      0.0121754408
567                      -1600                    0                        harmonic_600000          45                       860                      0.00759848207
567                      -1600                    0                        harmonic_600000          45                       870                      0.00751820346
567                      -1600                    0                        harmonic_600000          45                       920                      3.17158079
567                      -1600                    0                        harmonic_600000          45                       930                      6.73415756
567                      -1600                    0                        harmonic_600000          45                       940                      12.533288 
567                      -1600                    0                        harmonic_600000          15                       400                      0.111913882
567                      -1600                    0                        harmonic_600000          15                       410                      0.241364837
567                      -1600                    0                        harmonic_600000          15                       430                      0.228673637
567                      -1600                    0                        harmonic_600000          15                       450                      0.0955925658
567                      -1600                    0                        harmonic_600000          15                       460                      0.0405678786
567                      -1600                    0                        harmonic_600000          15                       470                      0.129728764
567                      -1600                    0                        harmonic_600000          15                       480                      0.0358738527
567                      -1600                    0                        harmonic_600000          15                       530                      0.0156063521
567                      -1600                    0                        harmonic_600000          15                       540                      0.0125878733
567                      -1600                    0                        harmonic_600000          15                       550                      0.00274262996
567                      -1600                    0                        harmonic_600000          15                       560                      0.00696052751
567                      -1600                    0                        harmonic_600000          15                       570                      0.0102235563
567                      -1600                    0                        harmonic_600000          15                       580                      0.00685795723
567                      -1600                    0                        harmonic_600000          15                       590                      0.0103373555
567                      -1600                    0                        harmonic_600000          15                       600                      0.0175887868
