567                      -1600                    0                        harmonic_510000          45                       670                      21.5762882
567                      -1600                    0                        harmonic_510000          45                       680                      16.3061657
567                      -1600                    0                        harmonic_510000          45                       690                      12.5248184
567                      -1600                    0                        harmonic_510000          45                       700                      12.4324331
567                      -1600                    0                        harmonic_510000          45                       710                      12.2376242
567                      -1600                    0                        harmonic_510000          45                       720                      11.5420618
567                      -1600                    0                        harmonic_510000          45                       730                      10.280529 
567                      -1600                    0                        harmonic_510000          45                       740                      8.4456234 
567                      -1600                    0                        harmonic_510000          45                       750                      7.50488758
567                      -1600                    0                        harmonic_510000          45                       760                      4.17340851
567                      -1600                    0                        harmonic_510000          45                       770                      4.21956444
567                      -1600                    0                        harmonic_510000          45                       780                      4.11575842
567                      -1600                    0                        harmonic_510000          45                       790                      3.79187989
567                      -1600                    0                        harmonic_510000          45                       800                      1.4413892 
567                      -1600                    0                        harmonic_510000          45                       810                      1.37241173
567                      -1600                    0                        harmonic_510000          45                       820                      1.41628265
567                      -1600                    0                        harmonic_510000          45                       830                      1.38447344
567                      -1600                    0                        harmonic_510000          45                       840                      1.41934359
567                      -1600                    0                        harmonic_510000          45                       850                      1.39558041
567                      -1600                    0                        harmonic_510000          45                       860                      1.34914792
567                      -1600                    0                        harmonic_510000          45                       870                      1.3625685 
567                      -1600                    0                        harmonic_510000          45                       880                      1.32404995
567                      -1600                    0                        harmonic_510000          45                       890                      1.42473686
567                      -1600                    0                        harmonic_510000          45                       900                      2.13643456
567                      -1600                    0                        harmonic_510000          45                       910                      1.41915095
567                      -1600                    0                        harmonic_510000          45                       920                      3.86982775
567                      -1600                    0                        harmonic_510000          45                       930                      7.57690954
567                      -1600                    0                        harmonic_510000          45                       940                      13.5318737
567                      -1600                    0                        harmonic_510000          45                       950                      21.2766438
567                      -1600                    0                        harmonic_510000          45                       960                      31.9508591
567                      -1600                    0                        harmonic_510000          45                       970                      44.7478294
567                      -1600                    0                        harmonic_510000          45                       980                      60.6847992
567                      -1600                    0                        harmonic_510000          45                       990                      80.3425598
567                      -1600                    0                        harmonic_510000          45                       1000                     102.70015 
567                      -1600                    0                        harmonic_510000          15                       400                      0.447230548
567                      -1600                    0                        harmonic_510000          15                       410                      0.549114287
567                      -1600                    0                        harmonic_510000          15                       420                      0.600537956
567                      -1600                    0                        harmonic_510000          15                       430                      0.333043069
567                      -1600                    0                        harmonic_510000          15                       440                      0.423612446
567                      -1600                    0                        harmonic_510000          15                       450                      0.168787315
567                      -1600                    0                        harmonic_510000          15                       460                      0.38401559
567                      -1600                    0                        harmonic_510000          15                       470                      0.23377718
567                      -1600                    0                        harmonic_510000          15                       480                      0.197893441
567                      -1600                    0                        harmonic_510000          15                       490                      0.176249072
567                      -1600                    0                        harmonic_510000          15                       500                      0.175149471
567                      -1600                    0                        harmonic_510000          15                       510                      0.232260123
567                      -1600                    0                        harmonic_510000          15                       520                      0.112125628
567                      -1600                    0                        harmonic_510000          15                       530                      0.129759014
567                      -1600                    0                        harmonic_510000          15                       540                      0.134780824
567                      -1600                    0                        harmonic_510000          15                       550                      0.0371646658
567                      -1600                    0                        harmonic_510000          15                       560                      0.0268414095
567                      -1600                    0                        harmonic_510000          15                       570                      0.0652687103
567                      -1600                    0                        harmonic_510000          15                       580                      0.0491810888
567                      -1600                    0                        harmonic_510000          15                       590                      0.0616227351
567                      -1600                    0                        harmonic_510000          15                       600                      0.0817692652
567                      -1600                    0                        harmonic_510000          15                       610                      0.0895503163
567                      -1600                    0                        harmonic_510000          15                       620                      0.178052947
567                      -1600                    0                        harmonic_510000          15                       630                      0.000432622764
567                      -1600                    0                        harmonic_510000          15                       640                      0.00109445048
567                      -1600                    0                        harmonic_510000          15                       650                      0.196310118
567                      -1600                    0                        harmonic_510000          15                       660                      0.174318463
567                      -1600                    0                        harmonic_510000          15                       670                      0.172264904
567                      -1600                    0                        harmonic_510000          15                       680                      0.00299724122
567                      -1600                    0                        harmonic_510000          15                       690                      0.0141752511
567                      -1600                    0                        harmonic_510000          15                       700                      0.00144910673
567                      -1600                    0                        harmonic_510000          15                       710                      0.0117234252
567                      -1600                    0                        harmonic_510000          15                       720                      0.00219046976
567                      -1600                    0                        harmonic_510000          15                       730                      9.61581318e-05
567                      -1600                    0                        harmonic_510000          15                       740                      9.61581318e-05
567                      -1600                    0                        harmonic_510000          15                       750                      9.61581318e-05
567                      -1600                    0                        harmonic_510000          15                       760                      9.61581318e-05
567                      -1600                    0                        harmonic_510000          15                       770                      9.61581318e-05
567                      -1600                    0                        harmonic_510000          15                       780                      9.61581318e-05
567                      -1600                    0                        harmonic_510000          15                       790                      9.61581318e-05
567                      -1600                    0                        harmonic_510000          15                       800                      0.00206434098
567                      -1600                    0                        harmonic_510000          15                       810                      0.000100512494
567                      -1600                    0                        harmonic_510000          15                       820                      0.000507303455
567                      -1600                    0                        harmonic_510000          15                       830                      0.000920442049
567                      -1600                    0                        harmonic_510000          15                       840                      9.8905577e-05
567                      -1600                    0                        harmonic_510000          15                       850                      9.61581318e-05
567                      -1600                    0                        harmonic_510000          15                       860                      0.000346628105
567                      -1600                    0                        harmonic_510000          15                       870                      0.000356373057
567                      -1600                    0                        harmonic_510000          15                       880                      0.000944315572
567                      -1600                    0                        harmonic_510000          15                       890                      0.0435931012
567                      -1600                    0                        harmonic_510000          15                       900                      0.598108113
567                      -1600                    0                        harmonic_510000          15                       910                      2.10953164
567                      -1600                    0                        harmonic_510000          15                       920                      5.10860252
567                      -1600                    0                        harmonic_510000          15                       930                      9.41718864
567                      -1600                    0                        harmonic_510000          15                       940                      16.3066444
567                      -1600                    0                        harmonic_510000          15                       950                      20.1079369
567                      -1600                    0                        harmonic_510000          15                       960                      30.7793465
567                      -1600                    0                        harmonic_510000          15                       970                      43.7933006
567                      -1600                    0                        harmonic_510000          15                       980                      60.5308075
567                      -1600                    0                        harmonic_510000          15                       990                      80.1797714
567                      -1600                    0                        harmonic_510000          15                       1000                     100.869072
567                      -1600                    0                        harmonic_510000          25                       400                      12.3519421
567                      -1600                    0                        harmonic_510000          25                       410                      9.55255508
567                      -1600                    0                        harmonic_510000          25                       420                      6.96097469
567                      -1600                    0                        harmonic_510000          25                       430                      12.7104111
567                      -1600                    0                        harmonic_510000          25                       440                      8.50149345
567                      -1600                    0                        harmonic_510000          25                       450                      5.89463186
567                      -1600                    0                        harmonic_510000          25                       460                      6.11379099
567                      -1600                    0                        harmonic_510000          25                       470                      3.82924485
567                      -1600                    0                        harmonic_510000          25                       480                      3.69283009
567                      -1600                    0                        harmonic_510000          25                       490                      3.35096836
567                      -1600                    0                        harmonic_510000          25                       500                      2.59898996
567                      -1600                    0                        harmonic_510000          25                       510                      1.90220034
567                      -1600                    0                        harmonic_510000          25                       520                      1.96319604
567                      -1600                    0                        harmonic_510000          25                       530                      1.87987697
567                      -1600                    0                        harmonic_510000          25                       540                      2.3332181 
567                      -1600                    0                        harmonic_510000          25                       550                      1.66259468
567                      -1600                    0                        harmonic_510000          25                       560                      1.38341475
567                      -1600                    0                        harmonic_510000          25                       570                      0.877240181
567                      -1600                    0                        harmonic_510000          25                       580                      0.796970427
567                      -1600                    0                        harmonic_510000          25                       590                      0.983303189
567                      -1600                    0                        harmonic_510000          25                       600                      1.00007725
567                      -1600                    0                        harmonic_510000          25                       610                      0.322925717
567                      -1600                    0                        harmonic_510000          25                       620                      0.951317906
567                      -1600                    0                        harmonic_510000          25                       630                      0.991797149
567                      -1600                    0                        harmonic_510000          25                       640                      0.841899931
567                      -1600                    0                        harmonic_510000          25                       650                      0.800709128
567                      -1600                    0                        harmonic_510000          25                       660                      0.927121878
567                      -1600                    0                        harmonic_510000          25                       670                      0.545890749
567                      -1600                    0                        harmonic_510000          25                       680                      0.62696588
567                      -1600                    0                        harmonic_510000          25                       690                      0.682231069
567                      -1600                    0                        harmonic_510000          25                       700                      0.310996711
567                      -1600                    0                        harmonic_510000          25                       710                      0.0860019699
567                      -1600                    0                        harmonic_510000          25                       720                      0.119023666
567                      -1600                    0                        harmonic_510000          25                       730                      0.197895601
567                      -1600                    0                        harmonic_510000          25                       740                      0.142765746
567                      -1600                    0                        harmonic_510000          25                       750                      0.070822753
567                      -1600                    0                        harmonic_510000          25                       760                      0.018476747
567                      -1600                    0                        harmonic_510000          25                       770                      0.0358681791
567                      -1600                    0                        harmonic_510000          25                       780                      0.022693349
567                      -1600                    0                        harmonic_510000          25                       790                      0.0719109029
567                      -1600                    0                        harmonic_510000          25                       800                      0.0476583987
567                      -1600                    0                        harmonic_510000          25                       810                      0.0791029111
567                      -1600                    0                        harmonic_510000          25                       820                      0.065062277
567                      -1600                    0                        harmonic_510000          25                       830                      0.034389019
567                      -1600                    0                        harmonic_510000          25                       840                      0.000996541465
567                      -1600                    0                        harmonic_510000          25                       850                      0.00378475897
567                      -1600                    0                        harmonic_510000          25                       860                      0.0181197915
567                      -1600                    0                        harmonic_510000          25                       870                      0.221352458
567                      -1600                    0                        harmonic_510000          25                       880                      0.036434792
567                      -1600                    0                        harmonic_510000          25                       890                      0.154053703
567                      -1600                    0                        harmonic_510000          25                       900                      0.663589656
567                      -1600                    0                        harmonic_510000          25                       910                      2.53635621
567                      -1600                    0                        harmonic_510000          25                       920                      5.96092653
567                      -1600                    0                        harmonic_510000          25                       930                      6.6010437 
567                      -1600                    0                        harmonic_510000          25                       940                      12.0909109
567                      -1600                    0                        harmonic_510000          25                       950                      19.5119362
567                      -1600                    0                        harmonic_510000          25                       960                      29.8163834
567                      -1600                    0                        harmonic_510000          25                       970                      44.0852966
567                      -1600                    0                        harmonic_510000          25                       980                      60.6636047
567                      -1600                    0                        harmonic_510000          25                       990                      80.4518814
567                      -1600                    0                        harmonic_510000          25                       1000                     103.116112
567                      -1600                    0                        harmonic_510000          55                       400                      1108.87964
567                      -1600                    0                        harmonic_510000          55                       410                      1068.12646
567                      -1600                    0                        harmonic_510000          55                       420                      1016.06   
567                      -1600                    0                        harmonic_510000          55                       430                      956.401062
567                      -1600                    0                        harmonic_510000          55                       440                      927.091309
567                      -1600                    0                        harmonic_510000          55                       450                      869.168274
567                      -1600                    0                        harmonic_510000          55                       460                      828.094116
567                      -1600                    0                        harmonic_510000          55                       470                      789.750732
567                      -1600                    0                        harmonic_510000          55                       480                      724.550659
567                      -1600                    0                        harmonic_510000          55                       490                      697.336487
567                      -1600                    0                        harmonic_510000          55                       500                      666.10675 
567                      -1600                    0                        harmonic_510000          55                       510                      658.727234
567                      -1600                    0                        harmonic_510000          55                       520                      616.393127
567                      -1600                    0                        harmonic_510000          55                       530                      579.147766
567                      -1600                    0                        harmonic_510000          55                       540                      553.637024
567                      -1600                    0                        harmonic_510000          55                       550                      532.193481
567                      -1600                    0                        harmonic_510000          55                       560                      508.482208
567                      -1600                    0                        harmonic_510000          55                       570                      461.766815
567                      -1600                    0                        harmonic_510000          55                       580                      448.257782
567                      -1600                    0                        harmonic_510000          55                       590                      418.457977
567                      -1600                    0                        harmonic_510000          55                       600                      401.989075
567                      -1600                    0                        harmonic_510000          55                       610                      391.629333
567                      -1600                    0                        harmonic_510000          55                       620                      357.513062
567                      -1600                    0                        harmonic_510000          55                       630                      344.185791
567                      -1600                    0                        harmonic_510000          55                       640                      316.828766
567                      -1600                    0                        harmonic_510000          55                       650                      312.851013
567                      -1600                    0                        harmonic_510000          55                       660                      279.208954
567                      -1600                    0                        harmonic_510000          55                       670                      272.684906
567                      -1600                    0                        harmonic_510000          55                       680                      237.99852 
567                      -1600                    0                        harmonic_510000          55                       690                      235.857666
567                      -1600                    0                        harmonic_510000          55                       700                      214.695786
567                      -1600                    0                        harmonic_510000          55                       710                      212.160385
567                      -1600                    0                        harmonic_510000          55                       720                      209.859955
567                      -1600                    0                        harmonic_510000          55                       730                      185.003983
