567                      -1600                    0                        harmonic_200000          25                       400                      0.527566016
567                      -1600                    0                        harmonic_200000          25                       410                      0.74536413
567                      -1600                    0                        harmonic_200000          25                       420                      0.517548323
567                      -1600                    0                        harmonic_200000          25                       430                      0.858585477
567                      -1600                    0                        harmonic_200000          25                       440                      0.818214774
567                      -1600                    0                        harmonic_200000          25                       450                      0.879421711
567                      -1600                    0                        harmonic_200000          25                       460                      2.34719443
567                      -1600                    0                        harmonic_200000          25                       470                      1.278319  
567                      -1600                    0                        harmonic_200000          25                       480                      0.906887472
567                      -1600                    0                        harmonic_200000          25                       490                      0.81040132
567                      -1600                    0                        harmonic_200000          25                       500                      0.905546784
567                      -1600                    0                        harmonic_200000          25                       510                      0.745026052
567                      -1600                    0                        harmonic_200000          25                       520                      0.737678587
567                      -1600                    0                        harmonic_200000          25                       530                      0.674346507
567                      -1600                    0                        harmonic_200000          25                       540                      0.55906558
567                      -1600                    0                        harmonic_200000          25                       550                      0.457738429
567                      -1600                    0                        harmonic_200000          25                       560                      0.499695778
567                      -1600                    0                        harmonic_200000          25                       570                      0.364296168
567                      -1600                    0                        harmonic_200000          25                       580                      0.575211942
567                      -1600                    0                        harmonic_200000          25                       590                      0.535097241
567                      -1600                    0                        harmonic_200000          25                       600                      0.267721474
567                      -1600                    0                        harmonic_200000          25                       610                      0.198612586
567                      -1600                    0                        harmonic_200000          25                       620                      0.193825141
567                      -1600                    0                        harmonic_200000          25                       630                      0.192939579
567                      -1600                    0                        harmonic_200000          25                       640                      0.18294774
567                      -1600                    0                        harmonic_200000          25                       650                      0.212024227
567                      -1600                    0                        harmonic_200000          25                       660                      0.209975392
567                      -1600                    0                        harmonic_200000          25                       670                      0.637429535
567                      -1600                    0                        harmonic_200000          25                       680                      0.14530316
567                      -1600                    0                        harmonic_200000          25                       690                      0.0614019223
567                      -1600                    0                        harmonic_200000          25                       700                      0.084006153
567                      -1600                    0                        harmonic_200000          25                       710                      0.0359036475
567                      -1600                    0                        harmonic_200000          25                       720                      0.0335159376
567                      -1600                    0                        harmonic_200000          25                       730                      0.0967964306
567                      -1600                    0                        harmonic_200000          25                       740                      0.00737893535
567                      -1600                    0                        harmonic_200000          25                       750                      0.0655059442
567                      -1600                    0                        harmonic_200000          25                       760                      0.068556115
567                      -1600                    0                        harmonic_200000          25                       770                      0.098770529
567                      -1600                    0                        harmonic_200000          25                       780                      0.0445982702
567                      -1600                    0                        harmonic_200000          25                       790                      0.0346225575
567                      -1600                    0                        harmonic_200000          25                       800                      0.0418177955
567                      -1600                    0                        harmonic_200000          25                       810                      0.0351068899
567                      -1600                    0                        harmonic_200000          25                       820                      0.036012888
567                      -1600                    0                        harmonic_200000          25                       830                      0.0400507823
567                      -1600                    0                        harmonic_200000          25                       840                      0.0663624778
567                      -1600                    0                        harmonic_200000          25                       850                      0.032126341
567                      -1600                    0                        harmonic_200000          25                       860                      0.0319361798
567                      -1600                    0                        harmonic_200000          25                       870                      0.0326183736
567                      -1600                    0                        harmonic_200000          25                       880                      0.0384201296
567                      -1600                    0                        harmonic_200000          25                       890                      0.264711529
567                      -1600                    0                        harmonic_200000          25                       900                      0.365309805
567                      -1600                    0                        harmonic_200000          25                       910                      1.50678086
567                      -1600                    0                        harmonic_200000          25                       920                      4.31342173
567                      -1600                    0                        harmonic_200000          25                       930                      7.20986843
567                      -1600                    0                        harmonic_200000          25                       940                      12.8589163
567                      -1600                    0                        harmonic_200000          25                       950                      20.5375957
567                      -1600                    0                        harmonic_200000          25                       960                      31.1125469
567                      -1600                    0                        harmonic_200000          25                       970                      44.5045319
