567                      -1600                    0                        harmonic_750000          45                       650                      1.55268776               
567                      -1600                    0                        harmonic_750000          45                       660                      2.26738429               
567                      -1600                    0                        harmonic_750000          45                       670                      0.776126087              
567                      -1600                    0                        harmonic_750000          45                       680                      0.825118184              
567                      -1600                    0                        harmonic_750000          45                       690                      0.932678163              
567                      -1600                    0                        harmonic_750000          45                       700                      0.492155641              
567                      -1600                    0                        harmonic_750000          45                       710                      0.341075391              
567                      -1600                    0                        harmonic_750000          45                       720                      0.278023362              
567                      -1600                    0                        harmonic_750000          45                       730                      0.185075849              
567                      -1600                    0                        harmonic_750000          45                       740                      0.181934044              
567                      -1600                    0                        harmonic_750000          45                       750                      0.173703074              
567                      -1600                    0                        harmonic_750000          45                       760                      0.0990201086             
567                      -1600                    0                        harmonic_750000          45                       770                      0.348255128              
567                      -1600                    0                        harmonic_750000          45                       780                      0.358306617              
567                      -1600                    0                        harmonic_750000          45                       790                      0.0215147547             
567                      -1600                    0                        harmonic_750000          45                       800                      0.00572456               
567                      -1600                    0                        harmonic_750000          45                       810                      0.00756375445            
567                      -1600                    0                        harmonic_750000          45                       820                      0.00928637479            
567                      -1600                    0                        harmonic_750000          45                       830                      0.114702247              
567                      -1600                    0                        harmonic_750000          45                       840                      0.377592921              
567                      -1600                    0                        harmonic_750000          45                       850                      0.198554307              
567                      -1600                    0                        harmonic_750000          45                       860                      0.330045909              
567                      -1600                    0                        harmonic_750000          45                       870                      0.30220446               
567                      -1600                    0                        harmonic_750000          45                       880                      0.072857216              
567                      -1600                    0                        harmonic_750000          45                       890                      0.40527758               
567                      -1600                    0                        harmonic_750000          45                       900                      1.03507471               
567                      -1600                    0                        harmonic_750000          45                       910                      1.87745428               
567                      -1600                    0                        harmonic_750000          45                       920                      4.78608131               
567                      -1600                    0                        harmonic_750000          45                       930                      7.99266052               
567                      -1600                    0                        harmonic_750000          45                       940                      13.0607014               
567                      -1600                    0                        harmonic_750000          45                       950                      20.9515305               
567                      -1600                    0                        harmonic_750000          45                       960                      31.4985142               
567                      -1600                    0                        harmonic_750000          45                       970                      44.7666283               
567                      -1600                    0                        harmonic_750000          45                       980                      61.3551788               
567                      -1600                    0                        harmonic_750000          45                       990                      78.799057                
567                      -1600                    0                        harmonic_750000          45                       1000                     100.992233               
567                      -1600                    0                        harmonic_750000          5                        400                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        410                      9.70849651e-05           
567                      -1600                    0                        harmonic_750000          5                        420                      9.61624828e-05           
567                      -1600                    0                        harmonic_750000          5                        430                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        440                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        450                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        460                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        470                      0.0038610436             
567                      -1600                    0                        harmonic_750000          5                        480                      9.63152852e-05           
567                      -1600                    0                        harmonic_750000          5                        490                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        500                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        510                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        520                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        530                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        540                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        550                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        560                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        570                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        580                      0.000173154869           
567                      -1600                    0                        harmonic_750000          5                        590                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        600                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        610                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        620                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        630                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        640                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        650                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        660                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        670                      0.000104707171           
567                      -1600                    0                        harmonic_750000          5                        680                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        690                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        700                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        710                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        720                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        730                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        740                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        750                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        760                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        770                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        780                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        790                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        800                      9.61581318e-05           
567                      -1600                    0                        harmonic_750000          5                        810                      9.61581318e-05           
